gbifID,decimalLatitude,decimalLongitude,eventDate
1978440044,42.448967,-79.350717,2018-12-15T14:27
1978440039,42.44765,-79.347,2018-12-15T13:36
1978439271,42.448033,-79.348567,2018-12-15T14:13
1978439218,42.4465,-79.346483,2018-12-15T13:25
1978439214,42.438117,-79.335817,2018-12-15T12:36
1978439193,42.447317,-79.346667,2018-12-15T13:28
1978439182,42.44245,-79.343617,2018-12-15T13:07
1978439126,42.440033,-79.338433,2018-12-15T12:04
1978439125,42.4399,-79.3382,2018-12-15T12:08
1978438953,42.440883,-79.339933,2018-12-15T11:49
1978428431,38.989058,-76.933727,2018-11-28T07:59:05
1978417739,44.258785,-72.577948,2018-09-12T09:48
1978416852,40.207507,-75.279673,2018-08-24T19:00
1950024698,42.43475,-79.33315,2018-07-13T11:58
1950006351,42.703741,-73.665578,2018-12-09T14:11:27
1949987819,40.820058,-73.947016,2018-12-05T11:42:14
1949982688,41.12189,-81.515754,2018-09-22T11:50:04
1948786154,43.70446,-89.339363,2018-12-05T13:31:33
1948785496,43.704315,-89.338943,2018-11-30T11:31:15
1948769919,41.287636,-89.375481,2018-09-12T11:17
1948742454,39.960733,-104.760104,2018-11-26T10:06:02
1948739163,38.981491,-76.942363,2018-10-31
1948736844,40.279522,-80.169967,2018-10-03T12:23:40
1948731595,40.647175,-73.562103,2018-06-26T11:54:55
1946343299,40.916958,-74.090367,2018-11-26T11:06:15
1946342943,46.320046,-84.224211,2018-11-26T12:56:42
1946333698,39.136603,-84.514192,2018-11-25T10:56
1946333616,33.574116,-117.720727,2018-11-25T09:19:48
1946313861,38.987562,-76.929322,2018-11-12T12:06:31
1946312279,40.656753,-73.959133,2018-11-11T15:03
1946203946,40.470548,-74.42616,2018-10-10T12:19:42
1945454068,40.578896,-74.625628,2018-11-19T15:18
1945446634,38.987001,-76.931597,2018-11-18T17:14
1945440772,41.333355,-88.18454,2018-08-29T18:46
1945438319,40.785134,-73.932547,2018-11-17T14:22:35
1945426467,41.882517,-69.99541,2018-10-08T15:03
1945424273,35.77886,-90.702553,2018-10-23T08:10:36
1945418379,44.467878,-69.83155,2018-07-30T09:30:05
1945417060,43.694307,-89.390704,2018-06-25T11:38:27
1945416997,44.286147,-68.30542,2018-06-23T15:22:39
1945416389,44.414003,-70.787901,2018-06-07T07:13
1944407645,41.378742,-88.122452,2018-08-29T17:08
1944398685,41.319569,-88.709839,2018-08-29T14:24
1944395800,45.543472,-122.573769,2018-11-11T12:26:03
1935630417,38.999529,-77.098637,2018-11-09T11:06:05
1935627034,30.629767,-87.918663,2018-11-08T12:56:27
1935625065,38.992066,-76.933855,2018-11-08T10:28
1935611394,41.13768,-81.573952,2018-11-05T12:30:23
1935600883,34.820404,-86.104636,2018-11-04T12:46:22
1935590636,34.777338,-86.29702,2018-10-20T16:33:16
1935586996,40.479287,-74.436366,2018-11-01T17:39:20
1935586995,40.479288,-74.436515,2018-11-01T17:39:20
1935586790,40.778031,-74.432411,2018-10-26T09:17
1935583762,42.448958,-76.474725,2018-10-17T12:22:32
1935576478,46.338334,-115.328184,2018-05-12
1935575700,34.396787,-86.194183,2018-05-04T11:20:28
1933590446,40.404396,-74.288014,2018-10-31T15:23:17
1933585492,40.47934,-74.433228,2018-10-30
1933582711,40.47432,-74.421738,2018-10-30T10:50:38
1933582000,45.411286,-122.719222,2018-10-30T12:04:44
1933572612,40.488631,-74.436896,2018-10-29T11:12:28
1933572598,40.489712,-74.435708,2018-10-29T11:11:23
1933572505,40.481104,-74.427903,2018-10-29T10:59:21
1933572458,40.483959,-74.434839,2018-10-29T10:46:04
1933572332,40.479329,-74.436365,2018-10-29T10:32:03
1933571939,41.334671,-89.110992,2018-08-22T11:23
1933567849,40.4842,-74.435225,2018-10-12T17:40:43
1933564580,40.455759,-74.542821,2018-10-28T12:46:54
1933551506,46.432991,-86.838608,2018-10-26T15:36:36
1933548036,40.504612,-74.455833,2018-10-24T11:05:17
1933547674,40.523495,-74.440903,2018-10-23T10:53:56
1933547422,40.483651,-74.435214,2018-10-22T14:00:17
1933544356,43.235116,-73.704593,2018-10-05T10:49:50
1933544294,38.739104,-83.195913,2018-09-29T11:04
1933544048,40.479371,-74.436435,2018-10-01T10:43:39
1933542586,40.659113,-122.638,2018-09-12T16:25:58
1933541161,38.904294,-77.067158,2018-08-18T10:38
1932358767,39.367726,-76.648479,2018-10-26T14:03:16
1932353172,40.4818,-74.43615,2018-10-25T14:10:18
1932349038,41.3297,-89.085075,2018-08-22T12:50
1932348860,42.484371,-84.051192,2018-10-24T17:48
1932337936,34.970828,-95.355067,2018-10-20T10:20
1932336643,40.483924,-74.43553,2018-10-19T08:57:36
1932334146,40.490983,-74.436242,2018-10-06T09:02:02
1932329776,41.827515,-87.904686,2018-10-19T08:44
1932327419,47.692197,-122.404017,2018-10-19T14:43:25
1932326048,43.180077,-90.589241,2018-08-14T12:45
1932320239,40.324671,-79.741352,2018-10-20T15:06:09
1932319273,40.470347,-74.434595,2018-10-20T12:47:13
1932313954,44.232847,-69.151371,2018-10-14T13:20
1932313865,43.043423,-76.00945,2018-10-19T16:51:52
1932313257,38.987209,-76.929487,2018-10-19T16:19:27
1932311275,40.419937,-74.862883,2018-09-23T18:15:22
1932311226,40.479258,-74.436354,2018-10-18T10:56:23
1932307889,39.523167,-81.180546,2018-10-05T20:11:27
1932305921,40.721337,-73.924292,2018-09-17T11:06:50
1931533934,40.473033,-74.435559,2018-10-18T15:50
1931533732,39.138645,-84.514349,2018-10-18T17:08:38
1931531548,39.139229,-84.517414,2018-10-18T17:58:35
1931531332,39.138262,-84.515199,2018-10-18T17:53:21
1931519567,46.498443,-87.624763,2018-10-16T12:57:16
1931518673,42.051368,-87.671425,2018-10-16T08:46:43
1931512351,41.605234,-87.534702,2018-10-15T13:41:25
1931511053,35.205692,-80.768555,2018-10-14T11:32:18
1931510577,40.886562,-74.007448,2018-10-15T11:25:01
1931504521,38.88908,-79.243575,2018-10-13T15:59:43
1931479392,40.601147,-74.561846,2018-09-19T14:25
1931479273,36.597967,-118.182339,2018-09-06T19:00
1931476781,31.22052,-84.47923,2018-08-13T17:58
1920809585,44.006655,-89.809086,2018-10-06T16:21
1914360174,44.39033,-68.23555,2018-10-03T14:50:57
1914353451,38.996567,-77.253608,2018-10-02T14:16:43
1914343950,40.479311,-74.436363,2018-10-01T10:44:36
1914343929,40.479167,-74.436578,2018-10-01T10:42:59
1914343156,41.107419,-81.057416,2018-09-25T18:13:41
1914330897,43.672332,-89.802966,2018-09-22T17:06
1914328641,30.560471,-96.221069,2018-09-29T10:11:30
1914327014,40.474818,-74.421608,2018-09-26T15:43
1914323716,40.436668,-79.896667,2018-09-28T15:41:46
1914322565,39.165403,-86.52185,2018-09-27T15:01:44
1914319787,40.523162,-74.441401,2018-09-26T12:49:50
1914310109,44.0578,-89.485696,2018-07-14T19:28:14
1914308089,37.33163,-122.096877,2018-05-10T15:31
1914240927,40.479331,-74.435854,2018-09-26T15:20:59
1914235133,40.969143,-73.713675,2018-09-23T15:29
1914235098,42.757532,-73.807041,2018-09-25T15:05:52
1914235054,41.201953,-81.36633,2018-08-26
1914218873,41.066741,-81.665967,2018-09-23T12:08:56
1914211390,38.95284,-76.944488,2018-09-22T14:22:35
1914202195,39.003151,-77.064209,2018-09-20T10:30:28
1914198102,42.41021,-71.11557,2018-09-08T16:09
1913713536,35.216162,-80.834838,2018-09-20T19:42:10
1913712873,40.813246,-74.479954,2018-09-18T13:29
1913706728,42.391591,-76.374507,2018-09-19T17:45:41
1913705188,41.747566,-92.739273,2018-09-08T12:06
1913688524,35.7906,-84.94683,2018-09-15T10:41:17
1913682601,38.990703,-76.934844,2018-09-14T16:46
1913671186,41.63773,-87.97538,2018-09-14T18:24:34
1913670073,40.414237,-74.698998,2018-06-06T13:23
1913667765,43.630753,-72.50943,2018-09-14T08:15:15
1913666165,41.801529,-71.052246,2018-09-13T09:41:17
1913661086,38.77418,-77.053746,2018-08-22T12:13:01
1913656020,42.337775,-73.624753,2018-06-23T10:31:28
1913194725,47.664937,-117.407897,2018-09-12T07:44:20
1913174556,40.568655,-74.618886,2018-06-06T11:56
1913164006,42.451451,-76.505149,2018-09-08T15:14
1913158487,38.910355,-77.22602,2018-08-28T14:31:55
1913158019,38.934038,-76.995078,2018-09-07T17:16:16
1913153857,47.733528,-122.323395,2018-09-06T11:33:33
1913152890,35.783451,-78.673405,2018-09-05T15:35:43
1913149543,39.548934,-105.098904,2018-08-25T10:38:04
1913144294,41.046055,-83.788519,2018-05-27T10:21
1913143961,40.667306,-73.999923,2018-05-13T14:30:02
1901085066,44.605069,-73.022968,2018-09-06T15:48:27
1901071527,42.10755,-80.0493,2018-09-04T15:58:25
1901071477,40.578608,-74.445925,2018-06-04T13:35
1901067760,36.138217,-85.617942,2018-09-01T10:06:53
1901062748,30.652312,-97.015119,2018-09-02T14:10
1901056325,39.13715,-84.518042,2018-09-02T15:51
1901055487,41.429506,-80.777008,2018-09-01T09:40
1901054325,40.428612,-79.952225,2018-09-02T13:14:12
1901045657,40.276588,-74.742242,2018-09-01T10:46:18
1899801380,31.357287,-91.419024,2018-08-29T11:21
1899799944,44.073817,-71.141357,2018-08-29T10:07:30
1899799572,41.878596,-69.998932,2018-08-29T07:34:34
1899796168,42.423147,-89.844848,2018-08-25T16:12
1899787704,40.740673,-73.977616,2018-08-27T14:21:49
1899774861,39.870556,-79.496666,2018-08-25T16:47:04
1899774671,35.807075,-85.632783,2018-08-25T13:50:41
1899773250,40.298532,-74.866623,2018-06-03T14:20
1899770226,41.819715,-88.086575,2018-08-25T11:29:31
1899761372,47.622999,-122.512451,2018-08-03T19:31
1899757345,39.094721,-84.566896,2018-08-15T16:19
1898810728,40.91602,-74.090126,2018-08-19T13:21:43
1898810628,40.913587,-74.091739,2018-08-19T13:48:59
1898809995,39.00941,-76.90445,2018-08-19
1898804558,38.995272,-76.920149,2018-08-18
1898804259,40.743667,-86.06405,2018-08-18T17:14:09
1898804023,38.904194,-77.066708,2018-08-18T10:36:23
1898792406,42.199181,-87.821266,2018-08-16T08:24:58
1891350427,38.777478,-77.069742,2018-08-04T13:23:14
1891349301,38.777908,-77.070014,2018-08-04T13:10:56
1891349058,39.986523,-74.750253,2018-08-13T11:18
1891335665,41.937663,-70.028458,2018-08-14T19:02:34
1891331744,41.326382,-88.915672,2018-07-08T19:43
1891322008,33.095039,-116.594858,2018-08-11T17:41:52
1891320725,39.137303,-77.869213,2018-08-12T16:32
1891320081,44.29734,-72.55226,2018-08-09T10:48
1891302753,44.665514,-73.346944,2018-08-10T11:05:23
1891300279,40.875047,-73.912213,2018-08-09T18:10
1890715701,43.650394,-72.951014,2018-08-08T10:56:46
1890710397,43.073621,-73.752442,2018-08-07T11:39:36
1890705567,39.88985,-75.258793,2018-08-06T18:05
1890702760,40.334603,-80.113021,2018-08-06T12:48:35
1890681784,40.81148,-73.868259,2018-07-31T11:34
1890680503,40.702799,-73.840683,2018-08-03T18:07:03
1890678144,45.588902,-122.380638,2018-08-03T07:59:35
1890675993,40.735553,-73.940304,2018-08-01T16:36:32
1890670745,33.726947,-90.972043,2018-07-12T10:53
1890667566,33.305076,-116.853744,2018-06-10T13:02
1890092775,38.878075,-76.551984,2018-08-02T12:00:18
1890082601,43.198474,-89.291779,2018-07-26T12:23
1890069454,40.858437,-74.008255,2018-07-30T15:13:30
1890060390,43.68746,-89.395936,2018-07-29T12:12:43
1890059645,38.981597,-77.160757,2018-07-29T13:58:33
1890051536,42.261315,-85.640271,2018-07-28T15:51:02
1890051345,40.581447,-74.331865,2018-05-31T12:21
1890050830,40.538116,-74.226312,2018-05-31T12:48
1890046561,43.896347,-89.89981,2018-07-27T19:01:59
1890039384,38.659205,-78.321183,2018-07-20T16:05:26
1890036982,41.560777,-81.153996,2018-07-12T11:16:10
1890036876,39.263915,-76.583379,2018-07-11T11:59:37
1890036855,41.39075,-81.685372,2018-07-11T07:00:18
1890036745,37.218197,-76.769456,2018-04-26T14:43
1890035474,39.00322,-77.068196,2018-06-27T17:40:58
1890034617,39.190086,-76.921834,2018-06-13T14:51:37
1890034433,38.909086,-77.137575,2018-06-10T06:36:57
1890034383,38.55369,-76.94465,2018-06-09T08:48:14
1890033999,38.924586,-77.358438,2018-06-02T09:25:17
1890033760,38.020256,-78.523791,2018-05-27T09:59:26
1890033513,38.809711,-77.112878,2018-05-07T18:46
1883968306,41.296902,-89.020096,2018-06-28T18:56
1883967125,42.745153,-87.781692,2018-07-23T14:32
1883962701,46.703297,-92.524063,2018-07-09T17:40:37
1883941041,38.385483,-79.61013,2018-07-22T10:03:28
1883935370,44.26313,-72.580727,2018-07-22T09:47:41
1883915741,40.714102,-73.924361,2018-07-15T11:04:05
1883915304,40.735543,-73.940502,2018-07-14T12:39:19
1883915300,40.735493,-73.940463,2018-07-14T12:37:50
1883915295,40.735572,-73.940588,2018-07-14T12:41:33
1883915290,40.735562,-73.940562,2018-07-14T12:40:47
1883559570,39.656368,-74.195404,2018-07-15T10:26:49
1883557887,40.735499,-73.940571,2018-07-14T12:29:28
1883537080,38.794205,-77.073669,2018-07-15T18:31:50
1883532118,42.567307,-83.786858,2018-07-15T13:21:28
1883529548,43.076178,-76.000753,2018-07-12T01:34
1883509820,41.736359,-70.192735,2018-07-12T11:18
1883496240,42.476745,-83.996473,2018-07-10T07:19
1883486646,40.619946,-74.850865,2018-05-28T14:20
1883460978,34.101105,-118.242379,2018-05-22T14:01:57
1883460773,40.398622,-111.841658,2018-05-21T13:58:18
1880655945,38.834225,-77.218947,2018-07-05T19:07:22
1880644711,40.858649,-74.267183,2018-07-03T10:36:22
1880628951,39.438308,-84.584953,2018-07-03T13:15:57
1880617274,40.557292,-74.651004,2018-05-23T13:14
1880607570,40.886345,-74.00736,2018-06-30T17:44:22
1880603710,40.739422,-74.054032,2018-06-30T09:30:44
1880593852,41.617786,-82.706062,2018-06-22T13:00
1880591865,41.675562,-73.896797,2018-06-28T13:48:16
1880588948,38.993185,-77.245422,2018-06-25T16:01:35
1880563912,41.140096,-83.161783,2018-06-24
1880560264,40.736287,-73.94256,2018-06-24T15:34:39
1880551612,40.43557,-111.782662,2018-06-23T13:28:12
1880549298,42.336761,-73.62461,2018-06-23T10:05:13
1880548438,40.092014,-77.098708,2018-06-22T06:46:43
1880539182,38.973122,-77.369592,2018-06-21T15:12:45
1880535503,43.231306,-73.708384,2018-06-21T14:07:48
1880535005,40.773483,-73.993665,2018-06-21T12:08:35
1880528352,40.76983,-73.948713,2018-06-20T09:55:23
1880526732,44.764167,-85.625558,2018-06-08T14:17:30
1880519638,38.588905,-92.236167,2018-06-19T12:55:11
1880503227,42.934593,-71.139065,2018-06-03T11:49:38
1880499301,38.971274,-77.161937,2018-06-17T10:12:56
1880492022,39.24407,-76.596763,2018-06-16T14:22:24
1880482969,39.084295,-76.805456,2018-06-15T13:59:27
1880478190,43.939556,-90.047371,2018-06-14T18:24:57
1880476519,44.257107,-72.605362,2018-06-13T08:11:35
1880476273,39.190068,-76.921906,2018-06-13T13:09:02
1880474539,38.070275,-81.079233,2018-06-11T14:42:30
1880462649,38.767227,-77.048642,2018-05-09T11:55
1880461771,35.110216,-89.7894,2018-04-28T17:18
1880460830,40.865982,-73.933286,2018-04-30T17:50:42
1880460814,40.87143,-73.927984,2018-04-30T14:57:51
1880457871,32.863282,-79.900263,2018-04-20T18:08:41
1850980305,37.375136,-80.522747,2018-06-01T20:58
1850979068,40.915007,-74.092339,2018-06-13T15:33:41
1850977174,41.510303,-81.551421,2018-06-13T10:45:12
1850971784,41.983723,-70.074569,2018-06-11T08:41
1850968994,41.673831,-87.902296,2018-06-12T07:33:17
1850967954,46.531517,-91.52185,2018-06-11T06:17:02
1850964381,42.475346,-87.801294,2018-06-09T12:41
1850964177,41.636487,-87.97602,2018-06-10T14:11:58
1850958505,42.096806,-89.369994,2018-06-09T11:45
1850949468,41.60558,-87.565899,2018-06-09T08:51:33
1850948301,35.819395,-84.896233,2018-06-08T09:26:11
1850945558,32.555305,-85.497795,2018-06-09T11:38:30
1850945554,32.55542,-85.497505,2018-06-09T11:37:11
1850940456,41.783252,-87.578253,2018-06-02T08:32
1850939234,38.858188,-76.689767,2018-06-08T15:45:07
1850937258,39.43798,-84.584388,2018-06-08T12:14:42
1850934887,42.791667,-73.77,2018-05-28T12:41
1850932162,41.420917,-88.229302,2018-05-25T18:55
1850927860,43.695846,-89.392878,2018-06-06T17:53:06
1850927827,43.695538,-89.393002,2018-06-06T17:55:03
1850926512,43.696529,-89.392857,2018-06-06T17:48:54
1850925569,44.440343,-73.088513,2018-06-06T18:24:30
1850924022,41.401391,-88.248024,2018-05-25T15:45
1850922374,40.813852,-73.965344,2018-06-06T09:35:16
1850921777,42.973347,-73.94165,2018-06-06T09:07:03
1850915778,43.583007,-73.421645,2018-06-05
1850908128,39.531839,-77.620921,2018-06-02T09:59:24
1850907105,42.083766,-71.198329,2018-05-31T17:21:41
1850907058,40.680325,-73.515305,2018-05-31T17:03:45
1850905758,41.005709,-73.808711,2018-05-28T20:04:28
1850901016,45.527397,-122.666186,2018-05-03T11:16:24
1850900252,38.997558,-76.943747,2018-04-29T19:01
1850899536,40.869687,-73.918542,2018-04-28T09:45:18
1850898755,35.135665,-89.82262,2018-04-21T13:33
1848809068,40.555907,-76.11475,2018-05-30T12:04:06
1848808546,41.152385,-75.385414,2018-06-04T11:08:15
1848805446,39.74224,-75.940813,2018-06-03T17:45:50
1848805281,39.742398,-75.939721,2018-06-03T17:49:54
1848804787,39.74193,-75.941514,2018-06-03T17:41:30
1848794497,41.945279,-83.511434,2018-05-25T12:36
1848793998,35.427281,-83.190672,2018-06-02T12:51:57
1848787242,40.886464,-74.007455,2018-06-01T08:58:36
1848782199,40.686298,-73.515549,2018-05-31T17:25:20
1848780338,40.527183,-76.214753,2018-05-28T14:42:56
1848776440,42.304797,-87.970555,2018-05-30T18:27:39
1848774903,42.094219,-78.748831,2018-05-30T09:55
1848774623,41.311456,-88.930727,2018-05-22T12:16
1848774100,43.058445,-89.383809,2018-05-30T15:37:12
1848772837,40.900964,-74.005019,2018-05-30T13:00:45
1848772468,43.880967,-89.165433,2018-05-30T01:05
1848768341,40.687763,-73.510397,2018-05-29T12:56
1848768311,40.6888,-73.509902,2018-05-29T13:26:08
1848768128,40.688451,-73.510058,2018-05-29T13:08:16
1848766525,41.298624,-89.039579,2018-05-22T09:33
1848765187,42.305351,-71.81447,2018-05-16
1848765108,42.305007,-71.814877,2018-05-14
1848760499,44.937702,-93.262436,2018-05-23T11:49:52
1848758225,40.738369,-111.840561,2018-05-25T13:36:50
1848757966,39.735378,-76.048458,2018-05-26T13:48:59
1848756508,35.466911,-82.629204,2018-05-23T10:36:51
1848756361,36.840354,-102.882227,2018-05-19T15:14
1848754445,38.205841,-84.842891,2018-05-15T16:56:44
1848752810,38.713051,-76.536761,2018-04-30T11:28:29
1847619786,41.124707,-82.213455,2018-05-27T08:40
1847608848,38.724857,-76.791954,2018-05-26T17:37:43
1847608775,41.621582,-72.704419,2018-05-24T17:47
1847606956,41.119698,-80.768929,2018-05-26T12:33:57
1847603950,40.68848,-73.510003,2018-05-25T18:50:24
1847603373,41.163231,-81.570708,2018-05-25T15:17:45
1847602045,40.91399,-74.029779,2018-05-25T08:35:57
1847599994,39.491995,-88.310356,2018-05-25T07:51:32
1847599772,40.559428,-74.617767,2018-05-24T09:44
1847596674,40.885567,-74.007194,2018-05-24T19:19:26
1847595462,41.409181,-81.881178,2018-05-24T15:26:53
1847593291,40.348964,-74.765139,2018-05-20T17:25
1847592535,40.793933,-73.745383,2018-05-23T18:58:51
1847591659,39.693583,-75.75318,2018-05-23T16:54:26
1847581866,41.865128,-87.951988,2018-05-22T15:25:01
1847581667,40.938396,-73.834938,2018-05-22T12:31:41
1847580030,42.3044,-71.812638,2018-05-22T11:21:14
1847579939,40.076345,-75.185937,2018-05-22T09:35:29
1847576202,40.43573,-79.909073,2018-05-21T18:28:53
1847574142,39.49832,-84.731187,2018-05-19T15:54
1847569784,42.297731,-88.352906,2018-05-18T16:03
1847567707,39.645969,-78.565298,2018-05-20T20:18:46
1847565040,38.930225,-76.50829,2018-05-20T15:38:03
1847564207,40.400035,-76.080823,2018-05-20T11:07:12
1847551826,38.977692,-76.919945,2018-05-18T09:44:34
1847551777,39.055295,-76.984497,2018-05-17T19:04:29
1847544663,40.707189,-74.251893,2018-05-17T12:27
1847540048,39.88351,-76.636033,2018-05-17T07:37:09
1847535108,34.21638,-118.14595,2018-05-15T14:56:53
1847532078,45.373961,-122.593737,2018-05-15T20:16:35
1847531441,39.765144,-86.488617,2018-05-15T18:32:38
1847526484,39.22678,-76.743608,2018-05-15T10:43:09
1847526395,40.51485,-80.119361,2018-05-15T11:00:22
1847521660,39.017308,-77.033203,2018-05-14T16:15
1847521617,39.014953,-77.033211,2018-05-14T16:08
1847521293,39.2394,-76.862603,2018-05-14T18:31:45
1847518810,38.915547,-77.221947,2018-05-11T13:00:32
1847518620,40.166347,-80.274396,2018-05-12T19:58
1847518331,39.056159,-84.544516,2018-05-12T07:57
1847518297,38.201716,-85.704045,2018-05-11T13:39
1847518178,38.201716,-85.704045,2018-05-11T13:27
1847517783,39.223251,-76.741081,2018-05-14T10:11:53
1847517660,40.900875,-74.00495,2018-05-14T10:08:50
1847512750,38.958631,-77.357003,2018-05-13T16:11
1847505672,38.589588,-92.235895,2018-05-11T12:25:48
1847503767,42.464183,-87.806382,2018-05-12T19:33
1847503494,43.107355,-89.012427,2018-05-12T18:58:04
1847503036,39.0205,-77.252953,2018-05-12T11:09:09
1847497632,42.097878,-84.337512,2018-05-08T06:44
1847497438,38.993367,-76.937203,2018-05-11T20:08:14
1847494041,39.393115,-94.886556,2018-05-11T15:12:10
1847491755,38.906463,-76.919439,2018-05-10T08:49:47
1847488598,42.706181,-84.518986,2018-05-10T16:14
1847485355,38.788292,-77.061905,2018-05-09T19:32:16
1847481161,38.038598,-84.494424,2018-05-09T19:18:38
1847478442,38.017593,-77.920852,2018-05-08T12:39
1847474822,37.551331,-77.520626,2018-05-05T11:40
1847464100,40.814183,-73.950102,2018-05-07T14:47:22
1847463689,40.818953,-73.948164,2018-05-07T13:52:45
1847451857,40.031119,-78.191177,2018-05-05T14:33:31
1847442372,38.973,-77.3695,2018-05-03T11:40
1847433992,37.175591,-118.297424,2018-05-03T15:33:28
1847428703,39.31152,-76.62068,2018-04-30T13:02
1841330100,35.334954,-94.297112,2018-04-29T18:04
1841320474,42.658233,-70.607243,2018-04-30T17:50
1841315765,38.901811,-77.088361,2018-04-28T11:41
1841307716,35.754462,-78.635931,2018-04-27T15:42
1841303512,38.847181,-77.1016,2018-04-27T10:49
1841301139,35.817422,-81.180358,2018-05-01T13:41
1841296773,38.783395,-77.073517,2018-04-28T12:03:12
1841292406,38.805289,-77.106697,2018-04-30T15:45
1841292157,35.058225,-78.87015,2018-04-30T19:04
1841288591,39.178963,-76.885693,2018-04-30T19:27
1841286932,42.779027,-70.807762,2018-04-29T15:29
1841284485,36.012118,-78.902155,2018-04-30T13:52
1841283797,38.805695,-77.570343,2018-04-28T08:31
1841283769,38.805461,-77.568626,2018-04-28T08:31
1841283507,40.86547,-73.933559,2018-04-30T17:56:50
1841283320,40.866528,-73.932905,2018-04-30T17:47:02
1841282736,40.502754,-74.252794,2018-04-30T12:50
1841280280,40.870979,-73.927956,2018-04-30T14:48:21
1841279153,40.334189,-80.104557,2018-04-30T14:34:49
1841275612,40.869632,-73.931989,2018-04-30T09:42:52
1841275550,40.86959,-73.931804,2018-04-30T09:47:24
1841274581,38.767105,-77.120483,2018-04-28T13:19:39
1841273253,41.586638,-81.565925,2018-04-27T14:53:22
1841268642,38.888728,-77.119653,2018-04-29T19:16
1841267472,35.772304,-78.654943,2018-04-29T18:22
1841265298,35.774809,-78.656892,2018-04-29T16:59
1841260851,35.819484,-78.721762,2018-04-28T10:53
1841259155,41.330738,-81.729457,2018-04-29T14:39:23
1841257882,37.359722,-77.386749,2018-04-29T12:52:47
1841256464,38.862376,-78.327671,2018-04-27T16:52:30
1841254444,38.8827,-78.096883,2018-04-29T12:00
1841240310,38.865714,-77.04111,2018-04-28T07:29:32
1841239305,35.780151,-78.667509,2018-04-28T16:13
1841236915,38.829816,-77.310752,2018-04-28
1841231329,38.901511,-77.088744,2018-04-28T11:01
1841231293,40.324521,-80.02125,2018-04-28
1841230568,40.79863,-73.977677,2018-04-28T11:51:21
1841227536,35.869595,-78.731589,2018-04-28T12:09:55
1841225305,35.833983,-79.074928,2018-04-28T12:32:07
1841220943,40.818821,-73.948262,2018-04-27
1841213091,40.821026,-81.095745,2018-04-27T16:55:49
1841212276,38.914608,-77.22193,2018-04-27T13:08:17
1841208635,41.838279,-87.686187,2018-04-27T17:08:31
1841207320,38.915395,-77.222175,2018-04-27T12:52:52
1841206391,35.922068,-78.960726,2018-04-27T10:43:08
1841202083,38.997641,-76.931871,2018-04-27T13:38:31
1841201194,39.264163,-76.583967,2018-04-27T12:45:57
1841200725,41.32,-81.811111,2018-04-27T11:45:36
1841200251,38.939952,-76.970745,2018-04-27T10:12:43
1841199117,40.477722,-80.020692,2018-04-27T08:50
1841198929,38.847205,-77.102,2018-04-27T10:40:59
1841198014,40.435194,-79.908628,2018-04-27T09:02:10
1841197782,40.821246,-81.097694,2018-04-27T09:11:43
1841193742,39.195054,-94.679456,2018-04-21T08:05:46
1839233991,37.956685,-121.864257,2018-04-21T17:24:51
1839227522,43.5171,-72.400262,2018-04-21T10:59:30
1839209805,36.439231,-115.361014,2018-04-18T06:15
1838413841,42.370038,-71.255399,2018-04-19T15:50:55
1838410554,40.681321,-74.388213,2018-03-24T15:20
1838392101,44.433637,-73.208799,2018-04-18T13:03:25
1838367688,38.962391,-77.048859,2018-04-15T13:12:20
1838349733,31.092689,-93.836692,2018-04-10T12:32:48
1838346262,40.588276,-74.56275,2018-03-05T15:02
1838332041,40.721014,-74.557643,2018-04-11T15:56
1838331957,30.447578,-97.85154,2018-04-14T11:06
1838330535,39.049791,-81.85513,2018-04-14T14:47:04
1838329122,34.400213,-86.206963,2018-04-14T13:15:49
1838063339,40.629392,-74.284497,2018-03-01T14:31
1838050464,39.95908,-80.466133,2018-04-11T12:18:58
1838040531,40.619507,-74.285238,2018-03-01T14:21
1838038230,42.542283,-83.641783,2018-04-09T12:17
1838035279,41.607317,-83.192633,2018-04-08T13:08
1838033653,40.252182,-74.500802,2018-04-08T12:49
1838033481,40.410441,-74.003488,2018-04-07T10:31
1838033397,40.410441,-74.003488,2018-04-07T10:40
1838033297,40.388626,-73.986611,2018-04-07T09:13
1838007879,41.503371,-73.987106,2018-03-20T09:50:10
1837780003,45.46427,-122.610998,2018-04-03T14:34:03
1837774991,32.345263,-86.277733,2018-04-04T18:35:03
1837769169,32.93969,-117.138902,2018-04-03T12:43
1837083907,44.933955,-73.203042,2018-03-27T14:19
1837059367,42.626071,-71.559827,2018-03-23T12:57:45
1837055413,29.749543,-95.045968,2018-03-15T10:14
1836641608,42.421117,-78.888567,2018-03-11T15:54
1836637066,40.494416,-74.671497,2018-02-26T12:11
1836635767,31.5608,-91.4079,2018-03-12T08:59
1836629269,40.560699,-74.601631,2018-02-28T14:22
1836624218,40.60931,-74.573843,2018-03-09T11:35
1836622204,42.419983,-79.43335,2018-03-05T16:23
1836621921,42.4203,-79.427683,2018-03-05T14:41
1836619677,40.788879,-73.933019,2018-03-12T13:36:14
1836608765,40.758864,-73.754893,2018-03-10T11:18:29
1836608716,40.759086,-73.756444,2018-03-10T11:04:12
1836601528,40.491703,-74.433575,2018-03-09T07:59
1836587108,40.356808,-78.149424,2018-03-06T10:52:47
1836577084,42.306504,-85.458072,2018-03-03T14:55
